64.76,14.7687
64.75,14.769
64.74,14.7693
64.73,14.7696
64.72,14.7698
64.71,14.7701
64.7,14.7704
64.69,14.7707
64.68,14.771
64.67,14.7713
64.66,14.7715
64.65,14.7718
64.64,14.7721
64.63,14.7724
64.62,14.7726
64.61,14.7729
64.6,14.7732
64.59,14.7735
64.58,14.7738
64.57,14.774
64.56,14.7743
64.55,14.7746
64.54,14.7749
64.53,14.7751
64.52,14.7754
64.51,14.7757
64.5,14.776
64.49,14.7762
64.48,14.7765
64.47,14.7768
64.46,14.7771
64.45,14.7773
64.44,14.7776
64.43,14.7779
64.42,14.7781
64.41,14.7784
64.4,14.7787
64.39,14.779
64.38,14.7792
64.37,14.7795
64.36,14.7798
64.35,14.78
64.34,14.7803
64.33,14.7806
64.32,14.7808
64.31,14.7811
64.3,14.7814
64.29,14.7816
64.28,14.7819
64.27,14.7822
64.26,14.7824
64.25,14.7827
64.24,14.783
64.23,14.7832
64.22,14.7835
64.21,14.7837
64.2,14.784
64.19,14.7843
64.18,14.7845
64.17,14.7848
64.16,14.7851
64.15,14.7853
64.14,14.7856
64.13,14.7858
64.12,14.7861
64.11,14.7864
64.1,14.7866
64.09,14.7869
64.08,14.7871
64.07,14.7874
64.06,14.7876
64.05,14.7879
64.04,14.7882
64.03,14.7884
64.02,14.7887
64.01,14.7889
64,14.7892
63.99,14.7894
63.98,14.7897
63.97,14.7899
63.96,14.7902
63.95,14.7904
63.94,14.7907
63.93,14.791
63.92,14.7912
63.91,14.7915
63.9,14.7917
63.89,14.792
63.88,14.7922
63.87,14.7925
63.86,14.7927
63.85,14.793
63.84,14.7932
63.83,14.7935
63.82,14.7937
63.81,14.794
63.8,14.7942
63.79,14.7944
63.78,14.7947
63.77,14.7949
63.76,14.7952
63.75,14.7954
63.74,14.7957
63.73,14.7959
63.72,14.7962
63.71,14.7964
63.7,14.7967
63.69,14.7969
63.68,14.7971
63.67,14.7974
63.66,14.7976
63.65,14.7979
63.64,14.7981
63.63,14.7984
63.62,14.7986
63.61,14.7988
63.6,14.7991
63.59,14.7993
63.58,14.7996
63.57,14.7998
63.56,14.8
63.55,14.8003
63.54,14.8005
63.53,14.8007
63.52,14.801
63.51,14.8012
63.5,14.8015
63.49,14.8017
63.48,14.8019
63.47,14.8022
63.46,14.8024
63.45,14.8026
63.44,14.8029
63.43,14.8031
63.42,14.8033
63.41,14.8036
63.4,14.8038
63.39,14.804
63.38,14.8043
63.37,14.8045
63.36,14.8047
63.35,14.8049
63.34,14.8052
63.33,14.8054
63.32,14.8056
63.31,14.8059
63.3,14.8061
63.29,14.8063
63.28,14.8065
63.27,14.8068
63.26,14.807
63.25,14.8072
63.24,14.8075
63.23,14.8077
63.22,14.8079
63.21,14.8081
63.2,14.8084
63.19,14.8086
63.18,14.8088
63.17,14.809
63.16,14.8093
63.15,14.8095
63.14,14.8097
63.13,14.8099
63.12,14.8101
63.11,14.8104
63.1,14.8106
63.09,14.8108
63.08,14.811
63.07,14.8112
63.06,14.8115
63.05,14.8117
63.04,14.8119
63.03,14.8121
63.02,14.8123
63.01,14.8126
63,14.8128
62.99,14.813
62.98,14.8132
62.97,14.8134
62.96,14.8136
62.95,14.8138
62.94,14.8141
62.93,14.8143
62.92,14.8145
62.91,14.8147
62.9,14.8149
62.89,14.8151
62.88,14.8153
62.87,14.8156
62.86,14.8158
62.85,14.816
62.84,14.8162
62.83,14.8164
62.82,14.8166
62.81,14.8168
62.8,14.817
62.79,14.8172
62.78,14.8174
62.77,14.8177
62.76,14.8179
62.75,14.8181
62.74,14.8183
62.73,14.8185
62.72,14.8187
62.71,14.8189
62.7,14.8191
62.69,14.8193
62.68,14.8195
62.67,14.8197
62.66,14.8199
62.65,14.8201
62.64,14.8203
62.63,14.8205
62.62,14.8207
62.61,14.8209
62.6,14.8211
62.59,14.8213
62.58,14.8215
62.57,14.8217
62.56,14.8219
62.55,14.8221
62.54,14.8223
62.53,14.8225
62.52,14.8227
62.51,14.8229
62.5,14.8231
62.49,14.8233
62.48,14.8235
62.47,14.8237
62.46,14.8239
62.45,14.8241
62.44,14.8243
62.43,14.8245
62.42,14.8247
62.41,14.8249
62.4,14.8251
62.39,14.8253
62.38,14.8255
62.37,14.8257
62.36,14.8259
62.35,14.826
62.34,14.8262
62.33,14.8264
62.32,14.8266
62.31,14.8268
62.3,14.827
62.29,14.8272
62.28,14.8274
62.27,14.8276
62.26,14.8278
62.25,14.8279
62.24,14.8281
62.23,14.8283
62.22,14.8285
62.21,14.8287
62.2,14.8289
62.19,14.8291
62.18,14.8292
62.17,14.8294
62.16,14.8296
62.15,14.8298
62.14,14.83
62.13,14.8302
62.12,14.8304
62.11,14.8305
62.1,14.8307
62.09,14.8309
62.08,14.8311
62.07,14.8313
62.06,14.8314
62.05,14.8316
62.04,14.8318
62.03,14.832
62.02,14.8322
62.01,14.8323
62,14.8325
61.99,14.8327
61.98,14.8329
61.97,14.833
61.96,14.8332
61.95,14.8334
61.94,14.8336
61.93,14.8338
61.92,14.8339
61.91,14.8341
61.9,14.8343
61.89,14.8345
61.88,14.8346
61.87,14.8348
61.86,14.835
61.85,14.8351
61.84,14.8353
61.83,14.8355
61.82,14.8357
61.81,14.8358
61.8,14.836
61.79,14.8362
61.78,14.8363
61.77,14.8365
61.76,14.8367
61.75,14.8368
61.74,14.837
61.73,14.8372
61.72,14.8373
61.71,14.8375
61.7,14.8377
61.69,14.8378
61.68,14.838
61.67,14.8382
61.66,14.8383
61.65,14.8385
61.64,14.8387
61.63,14.8388
61.62,14.839
61.61,14.8392
61.6,14.8393
61.59,14.8395
61.58,14.8396
61.57,14.8398
61.56,14.84
61.55,14.8401
61.54,14.8403
61.53,14.8405
61.52,14.8406
61.51,14.8408
61.5,14.8409
61.49,14.8411
61.48,14.8412
61.47,14.8414
61.46,14.8416
61.45,14.8417
61.44,14.8419
61.43,14.842
61.42,14.8422
61.41,14.8423
61.4,14.8425
61.39,14.8426
61.38,14.8428
61.37,14.843
61.36,14.8431
61.35,14.8433
61.34,14.8434
61.33,14.8436
61.32,14.8437
61.31,14.8439
61.3,14.844
61.29,14.8442
61.28,14.8443
61.27,14.8445
61.26,14.8446
61.25,14.8448
61.24,14.8449
61.23,14.8451
61.22,14.8452
61.21,14.8454
61.2,14.8455
61.19,14.8456
61.18,14.8458
61.17,14.8459
61.16,14.8461
61.15,14.8462
61.14,14.8464
61.13,14.8465
61.12,14.8467
61.11,14.8468
61.1,14.8469
61.09,14.8471
61.08,14.8472
61.07,14.8474
61.06,14.8475
61.05,14.8477
61.04,14.8478
61.03,14.8479
61.02,14.8481
61.01,14.8482
61,14.8484
60.99,14.8485
60.98,14.8486
60.97,14.8488
60.96,14.8489
60.95,14.849
60.94,14.8492
60.93,14.8493
60.92,14.8495
60.91,14.8496
60.9,14.8497
60.89,14.8499
60.88,14.85
60.87,14.8501
60.86,14.8503
60.85,14.8504
60.84,14.8505
60.83,14.8507
60.82,14.8508
60.81,14.8509
60.8,14.851
60.79,14.8512
60.78,14.8513
60.77,14.8514
60.76,14.8516
60.75,14.8517
60.74,14.8518
60.73,14.852
60.72,14.8521
60.71,14.8522
60.7,14.8523
60.69,14.8525
60.68,14.8526
60.67,14.8527
60.66,14.8528
60.65,14.853
60.64,14.8531
60.63,14.8532
60.62,14.8533
60.61,14.8535
60.6,14.8536
60.59,14.8537
60.58,14.8538
60.57,14.854
60.56,14.8541
60.55,14.8542
60.54,14.8543
60.53,14.8544
60.52,14.8546
60.51,14.8547
60.5,14.8548
60.49,14.8549
60.48,14.855
60.47,14.8551
60.46,14.8553
60.45,14.8554
60.44,14.8555
60.43,14.8556
60.42,14.8557
60.41,14.8558
60.4,14.856
60.39,14.8561
60.38,14.8562
60.37,14.8563
60.36,14.8564
60.35,14.8565
60.34,14.8566
60.33,14.8568
60.32,14.8569
60.31,14.857
60.3,14.8571
60.29,14.8572
60.28,14.8573
60.27,14.8574
60.26,14.8575
60.25,14.8576
60.24,14.8577
60.23,14.8579
60.22,14.858
60.21,14.8581
60.2,14.8582
60.19,14.8583
60.18,14.8584
60.17,14.8585
60.16,14.8586
60.15,14.8587
60.14,14.8588
60.13,14.8589
60.12,14.859
60.11,14.8591
60.1,14.8592
60.09,14.8593
60.08,14.8594
60.07,14.8595
60.06,14.8596
60.05,14.8597
60.04,14.8598
60.03,14.8599
60.02,14.86
60.01,14.8601
60,14.8602
59.99,14.8603
59.98,14.8604
59.97,14.8605
59.96,14.8606
59.95,14.8607
59.94,14.8608
59.93,14.8609
59.92,14.861
59.91,14.8611
59.9,14.8612
59.89,14.8613
59.88,14.8614
59.87,14.8615
59.86,14.8616
59.85,14.8617
59.84,14.8618
59.83,14.8618
59.82,14.8619
59.81,14.862
59.8,14.8621
59.79,14.8622
59.78,14.8623
59.77,14.8624
59.76,14.8625
59.75,14.8626
59.74,14.8627
59.73,14.8627
59.72,14.8628
59.71,14.8629
59.7,14.863
59.69,14.8631
59.68,14.8632
59.67,14.8633
59.66,14.8633
59.65,14.8634
59.64,14.8635
59.63,14.8636
59.62,14.8637
59.61,14.8638
59.6,14.8638
59.59,14.8639
59.58,14.864
59.57,14.8641
59.56,14.8642
59.55,14.8643
59.54,14.8643
59.53,14.8644
59.52,14.8645
59.51,14.8646
59.5,14.8647
59.49,14.8647
59.48,14.8648
59.47,14.8649
59.46,14.865
59.45,14.865
59.44,14.8651
59.43,14.8652
59.42,14.8653
59.41,14.8653
59.4,14.8654
59.39,14.8655
59.38,14.8656
59.37,14.8656
59.36,14.8657
59.35,14.8658
59.34,14.8659
59.33,14.8659
59.32,14.866
59.31,14.8661
59.3,14.8661
59.29,14.8662
59.28,14.8663
59.27,14.8663
59.26,14.8664
59.25,14.8665
59.24,14.8666
59.23,14.8666
59.22,14.8667
59.21,14.8668
59.2,14.8668
59.19,14.8669
59.18,14.867
59.17,14.867
59.16,14.8671
59.15,14.8671
59.14,14.8672
59.13,14.8673
59.12,14.8673
59.11,14.8674
59.1,14.8675
59.09,14.8675
59.08,14.8676
59.07,14.8676
59.06,14.8677
59.05,14.8678
59.04,14.8678
59.03,14.8679
59.02,14.8679
59.01,14.868
59,14.8681
58.99,14.8681
58.98,14.8682
58.97,14.8682
58.96,14.8683
58.95,14.8683
58.94,14.8684
58.93,14.8685
58.92,14.8685
58.91,14.8686
58.9,14.8686
58.89,14.8687
58.88,14.8687
58.87,14.8688
58.86,14.8688
58.85,14.8689
58.84,14.8689
58.83,14.869
58.82,14.869
58.81,14.8691
58.8,14.8691
58.79,14.8692
58.78,14.8692
58.77,14.8693
58.76,14.8693
58.75,14.8694
58.74,14.8694
58.73,14.8695
58.72,14.8695
58.71,14.8696
58.7,14.8696
58.69,14.8697
58.68,14.8697
58.67,14.8698
58.66,14.8698
58.65,14.8698
58.64,14.8699
58.63,14.8699
58.62,14.87
58.61,14.87
58.6,14.8701
58.59,14.8701
58.58,14.8701
58.57,14.8702
58.56,14.8702
58.55,14.8703
58.54,14.8703
58.53,14.8703
58.52,14.8704
58.51,14.8704
58.5,14.8704
58.49,14.8705
58.48,14.8705
58.47,14.8706
58.46,14.8706
58.45,14.8706
58.44,14.8707
58.43,14.8707
58.42,14.8707
58.41,14.8708
58.4,14.8708
58.39,14.8708
58.38,14.8709
58.37,14.8709
58.36,14.8709
58.35,14.871
58.34,14.871
58.33,14.871
58.32,14.8711
58.31,14.8711
58.3,14.8711
58.29,14.8711
58.28,14.8712
58.27,14.8712
58.26,14.8712
58.25,14.8712
58.24,14.8713
58.23,14.8713
58.22,14.8713
58.21,14.8714
58.2,14.8714
58.19,14.8714
58.18,14.8714
58.17,14.8715
58.16,14.8715
58.15,14.8715
58.14,14.8715
58.13,14.8715
58.12,14.8716
58.11,14.8716
58.1,14.8716
58.09,14.8716
58.08,14.8716
58.07,14.8717
58.06,14.8717
58.05,14.8717
58.04,14.8717
58.03,14.8717
58.02,14.8718
58.01,14.8718
58,14.8718
57.99,14.8718
57.98,14.8718
57.97,14.8718
57.96,14.8719
57.95,14.8719
57.94,14.8719
57.93,14.8719
57.92,14.8719
57.91,14.8719
57.9,14.8719
57.89,14.872
57.88,14.872
57.87,14.872
57.86,14.872
57.85,14.872
57.84,14.872
57.83,14.872
57.82,14.872
57.81,14.872
57.8,14.872
57.79,14.8721
57.78,14.8721
57.77,14.8721
57.76,14.8721
57.75,14.8721
57.74,14.8721
57.73,14.8721
57.72,14.8721
57.71,14.8721
57.7,14.8721
57.69,14.8721
57.68,14.8721
57.67,14.8721
57.66,14.8721
57.65,14.8721
57.64,14.8721
57.63,14.8721
57.62,14.8721
57.61,14.8721
57.6,14.8721
57.59,14.8721
57.58,14.8721
57.57,14.8721
57.56,14.8721
57.55,14.8721
57.54,14.8721
57.53,14.8721
57.52,14.8721
57.51,14.8721
57.5,14.8721
57.49,14.8721
57.48,14.8721
57.47,14.8721
57.46,14.8721
57.45,14.8721
57.44,14.8721
57.43,14.8721
57.42,14.8721
57.41,14.872
57.4,14.872
57.39,14.872
57.38,14.872
57.37,14.872
57.36,14.872
57.35,14.872
57.34,14.872
57.33,14.872
57.32,14.872
57.31,14.8719
57.3,14.8719
57.29,14.8719
57.28,14.8719
57.27,14.8719
57.26,14.8719
57.25,14.8719
57.24,14.8718
57.23,14.8718
57.22,14.8718
57.21,14.8718
57.2,14.8718
57.19,14.8718
57.18,14.8717
57.17,14.8717
57.16,14.8717
57.15,14.8717
57.14,14.8717
57.13,14.8716
57.12,14.8716
57.11,14.8716
57.1,14.8716
57.09,14.8716
57.08,14.8715
57.07,14.8715
57.06,14.8715
57.05,14.8715
57.04,14.8715
57.03,14.8714
57.02,14.8714
57.01,14.8714
57,14.8714
56.99,14.8713
56.98,14.8713
56.97,14.8713
56.96,14.8712
56.95,14.8712
56.94,14.8712
56.93,14.8712
56.92,14.8711
56.91,14.8711
56.9,14.8711
56.89,14.871
56.88,14.871
56.87,14.871
56.86,14.871
56.85,14.8709
56.84,14.8709
56.83,14.8709
56.82,14.8708
56.81,14.8708
56.8,14.8708
56.79,14.8707
56.78,14.8707
56.77,14.8707
56.76,14.8706
56.75,14.8706
56.74,14.8705
56.73,14.8705
56.72,14.8705
56.71,14.8704
56.7,14.8704
56.69,14.8704
56.68,14.8703
56.67,14.8703
56.66,14.8702
56.65,14.8702
56.64,14.8702
56.63,14.8701
56.62,14.8701
56.61,14.87
56.6,14.87
56.59,14.8699
56.58,14.8699
56.57,14.8699
56.56,14.8698
56.55,14.8698
56.54,14.8697
56.53,14.8697
56.52,14.8696
56.51,14.8696
56.5,14.8695
56.49,14.8695
56.48,14.8694
56.47,14.8694
56.46,14.8694
56.45,14.8693
56.44,14.8693
56.43,14.8692
56.42,14.8692
56.41,14.8691
56.4,14.8691
56.39,14.869
56.38,14.8689
56.37,14.8689
56.36,14.8688
56.35,14.8688
56.34,14.8687
56.33,14.8687
56.32,14.8686
56.31,14.8686
56.3,14.8685
56.29,14.8685
56.28,14.8684
56.27,14.8684
56.26,14.8683
56.25,14.8682
56.24,14.8682
56.23,14.8681
56.22,14.8681
56.21,14.868
56.2,14.8679
56.19,14.8679
56.18,14.8678
56.17,14.8678
56.16,14.8677
56.15,14.8676
56.14,14.8676
56.13,14.8675
56.12,14.8675
56.11,14.8674
56.1,14.8673
56.09,14.8673
56.08,14.8672
56.07,14.8671
56.06,14.8671
56.05,14.867
56.04,14.8669
56.03,14.8669
56.02,14.8668
56.01,14.8667
56,14.8667
55.99,14.8666
55.98,14.8665
55.97,14.8665
55.96,14.8664
55.95,14.8663
55.94,14.8662
55.93,14.8662
55.92,14.8661
55.91,14.866
55.9,14.866
55.89,14.8659
55.88,14.8658
55.87,14.8657
55.86,14.8657
55.85,14.8656
55.84,14.8655
55.83,14.8654
55.82,14.8654
55.81,14.8653
55.8,14.8652
55.79,14.8651
55.78,14.8651
55.77,14.865
55.76,14.8649
55.75,14.8648
55.74,14.8647
55.73,14.8647
55.72,14.8646
55.71,14.8645
55.7,14.8644
55.69,14.8643
55.68,14.8643
55.67,14.8642
55.66,14.8641
55.65,14.864
55.64,14.8639
55.63,14.8638
55.62,14.8637
55.61,14.8637
55.6,14.8636
55.59,14.8635
55.58,14.8634
55.57,14.8633
55.56,14.8632
55.55,14.8631
55.54,14.8631
55.53,14.863
55.52,14.8629
55.51,14.8628
55.5,14.8627
55.49,14.8626
55.48,14.8625
55.47,14.8624
55.46,14.8623
55.45,14.8622
55.44,14.8622
55.43,14.8621
55.42,14.862
55.41,14.8619
55.4,14.8618
55.39,14.8617
55.38,14.8616
55.37,14.8615
55.36,14.8614
55.35,14.8613
55.34,14.8612
55.33,14.8611
55.32,14.861
55.31,14.8609
55.3,14.8608
55.29,14.8607
55.28,14.8606
55.27,14.8605
55.26,14.8604
55.25,14.8603
55.24,14.8602
55.23,14.8601
55.22,14.86
55.21,14.8599
55.2,14.8598
55.19,14.8597
55.18,14.8596
55.17,14.8595
55.16,14.8594
55.15,14.8593
55.14,14.8592
55.13,14.8591
55.12,14.859
55.11,14.8589
55.1,14.8587
55.09,14.8586
55.08,14.8585
55.07,14.8584
55.06,14.8583
55.05,14.8582
55.04,14.8581
55.03,14.858
55.02,14.8579
55.01,14.8578
55,14.8576
54.99,14.8575
54.98,14.8574
54.97,14.8573
54.96,14.8572
54.95,14.8571
54.94,14.857
54.93,14.8569
54.92,14.8567
54.91,14.8566
54.9,14.8565
54.89,14.8564
54.88,14.8563
54.87,14.8562
54.86,14.856
54.85,14.8559
54.84,14.8558
54.83,14.8557
54.82,14.8556
54.81,14.8554
54.8,14.8553
54.79,14.8552
54.78,14.8551
54.77,14.855
54.76,14.8548
54.75,14.8547
54.74,14.8546
54.73,14.8545
54.72,14.8543
54.71,14.8542
54.7,14.8541
54.69,14.854
54.68,14.8538
54.67,14.8537
54.66,14.8536
54.65,14.8535
54.64,14.8533
54.63,14.8532
54.62,14.8531
54.61,14.8529
54.6,14.8528
54.59,14.8527
54.58,14.8526
54.57,14.8524
54.56,14.8523
54.55,14.8522
54.54,14.852
54.53,14.8519
54.52,14.8518
54.51,14.8516
54.5,14.8515
54.49,14.8514
54.48,14.8512
54.47,14.8511
54.46,14.851
54.45,14.8508
54.44,14.8507
54.43,14.8505
54.42,14.8504
54.41,14.8503
54.4,14.8501
54.39,14.85
54.38,14.8499
54.37,14.8497
54.36,14.8496
54.35,14.8494
54.34,14.8493
54.33,14.8492
54.32,14.849
54.31,14.8489
54.3,14.8487
54.29,14.8486
54.28,14.8484
54.27,14.8483
54.26,14.8481
54.25,14.848
54.24,14.8479
54.23,14.8477
54.22,14.8476
54.21,14.8474
54.2,14.8473
54.19,14.8471
54.18,14.847
54.17,14.8468
54.16,14.8467
54.15,14.8465
54.14,14.8464
54.13,14.8462
54.12,14.8461
54.11,14.8459
54.1,14.8458
54.09,14.8456
54.08,14.8455
54.07,14.8453
54.06,14.8452
54.05,14.845
54.04,14.8449
54.03,14.8447
54.02,14.8445
54.01,14.8444
54,14.8442
53.99,14.8441
53.98,14.8439
53.97,14.8438
53.96,14.8436
53.95,14.8434
53.94,14.8433
53.93,14.8431
53.92,14.843
53.91,14.8428
53.9,14.8426
53.89,14.8425
53.88,14.8423
53.87,14.8422
53.86,14.842
53.85,14.8418
53.84,14.8417
53.83,14.8415
53.82,14.8413
53.81,14.8412
53.8,14.841
53.79,14.8408
53.78,14.8407
53.77,14.8405
53.76,14.8403
53.75,14.8402
53.74,14.84
53.73,14.8398
53.72,14.8397
53.71,14.8395
53.7,14.8393
53.69,14.8392
53.68,14.839
53.67,14.8388
53.66,14.8387
53.65,14.8385
53.64,14.8383
53.63,14.8381
53.62,14.838
53.61,14.8378
53.6,14.8376
53.59,14.8374
53.58,14.8373
53.57,14.8371
53.56,14.8369
53.55,14.8367
53.54,14.8366
53.53,14.8364
53.52,14.8362
53.51,14.836
53.5,14.8358
53.49,14.8357
53.48,14.8355
53.47,14.8353
53.46,14.8351
53.45,14.8349
53.44,14.8348
53.43,14.8346
53.42,14.8344
53.41,14.8342
53.4,14.834
53.39,14.8339
53.38,14.8337
53.37,14.8335
53.36,14.8333
53.35,14.8331
53.34,14.8329
53.33,14.8327
53.32,14.8326
53.31,14.8324
53.3,14.8322
53.29,14.832
53.28,14.8318
53.27,14.8316
53.26,14.8314
53.25,14.8312
53.24,14.831
53.23,14.8308
53.22,14.8307
53.21,14.8305
53.2,14.8303
53.19,14.8301
53.18,14.8299
53.17,14.8297
53.16,14.8295
53.15,14.8293
53.14,14.8291
53.13,14.8289
53.12,14.8287
53.11,14.8285
53.1,14.8283
53.09,14.8281
53.08,14.8279
53.07,14.8277
53.06,14.8275
53.05,14.8273
53.04,14.8271
53.03,14.8269
53.02,14.8267
53.01,14.8265
53,14.8263
52.99,14.8261
52.98,14.8259
52.97,14.8257
52.96,14.8255
52.95,14.8253
52.94,14.8251
52.93,14.8249
52.92,14.8247
52.91,14.8245
52.9,14.8243
52.89,14.8241
52.88,14.8239
52.87,14.8237
52.86,14.8235
52.85,14.8233
52.84,14.823
52.83,14.8228
52.82,14.8226
52.81,14.8224
52.8,14.8222
52.79,14.822
52.78,14.8218
52.77,14.8216
52.76,14.8214
52.75,14.8211
52.74,14.8209
52.73,14.8207
52.72,14.8205
52.71,14.8203
52.7,14.8201
52.69,14.8199
52.68,14.8196
52.67,14.8194
52.66,14.8192
52.65,14.819
52.64,14.8188
52.63,14.8186
52.62,14.8183
52.61,14.8181
52.6,14.8179
52.59,14.8177
52.58,14.8175
52.57,14.8172
52.56,14.817
52.55,14.8168
52.54,14.8166
52.53,14.8163
52.52,14.8161
52.51,14.8159
52.5,14.8157
52.49,14.8154
52.48,14.8152
52.47,14.815
52.46,14.8148
52.45,14.8145
52.44,14.8143
52.43,14.8141
52.42,14.8139
52.41,14.8136
52.4,14.8134
52.39,14.8132
52.38,14.8129
52.37,14.8127
52.36,14.8125
52.35,14.8123
52.34,14.812
52.33,14.8118
52.32,14.8116
52.31,14.8113
52.3,14.8111
52.29,14.8109
52.28,14.8106
52.27,14.8104
52.26,14.8101
52.25,14.8099
52.24,14.8097
52.23,14.8094
52.22,14.8092
52.21,14.809
52.2,14.8087
52.19,14.8085
52.18,14.8082
52.17,14.808
52.16,14.8078
52.15,14.8075
52.14,14.8073
52.13,14.807
52.12,14.8068
52.11,14.8066
52.1,14.8063
52.09,14.8061
52.08,14.8058
52.07,14.8056
52.06,14.8053
52.05,14.8051
52.04,14.8048
52.03,14.8046
52.02,14.8044
52.01,14.8041
52,14.8039
51.99,14.8036
51.98,14.8034
51.97,14.8031
51.96,14.8029
51.95,14.8026
51.94,14.8024
51.93,14.8021
51.92,14.8019
51.91,14.8016
51.9,14.8014
51.89,14.8011
51.88,14.8009
51.87,14.8006
51.86,14.8003
51.85,14.8001
51.84,14.7998
51.83,14.7996
51.82,14.7993
51.81,14.7991
51.8,14.7988
51.79,14.7986
51.78,14.7983
51.77,14.798
51.76,14.7978
51.75,14.7975
51.74,14.7973
51.73,14.797
51.72,14.7967
51.71,14.7965
51.7,14.7962
51.69,14.796
51.68,14.7957
51.67,14.7954
51.66,14.7952
51.65,14.7949
51.64,14.7946
51.63,14.7944
51.62,14.7941
51.61,14.7938
51.6,14.7936
51.59,14.7933
51.58,14.793
51.57,14.7928
51.56,14.7925
51.55,14.7922
51.54,14.792
51.53,14.7917
51.52,14.7914
51.51,14.7912
51.5,14.7909
51.49,14.7906
51.48,14.7903
51.47,14.7901
51.46,14.7898
51.45,14.7895
51.44,14.7892
51.43,14.789
51.42,14.7887
51.41,14.7884
51.4,14.7881
51.39,14.7879
51.38,14.7876
51.37,14.7873
51.36,14.787
51.35,14.7868
51.34,14.7865
51.33,14.7862
51.32,14.7859
51.31,14.7856
51.3,14.7854
51.29,14.7851
51.28,14.7848
51.27,14.7845
51.26,14.7842
51.25,14.784
51.24,14.7837
51.23,14.7834
51.22,14.7831
51.21,14.7828
51.2,14.7825
51.19,14.7823
51.18,14.782
51.17,14.7817
51.16,14.7814
51.15,14.7811
51.14,14.7808
51.13,14.7805
51.12,14.7802
51.11,14.7799
51.1,14.7797
51.09,14.7794
51.08,14.7791
51.07,14.7788
51.06,14.7785
51.05,14.7782
51.04,14.7779
51.03,14.7776
51.02,14.7773
51.01,14.777
51,14.7767
50.99,14.7764
50.98,14.7761
50.97,14.7758
50.96,14.7756
50.95,14.7753
50.94,14.775
50.93,14.7747
50.92,14.7744
50.91,14.7741
50.9,14.7738
50.89,14.7735
50.88,14.7732
50.87,14.7729
50.86,14.7726
50.85,14.7723
50.84,14.772
50.83,14.7717
50.82,14.7713
50.81,14.771
50.8,14.7707
50.79,14.7704
50.78,14.7701
50.77,14.7698
50.76,14.7695
50.75,14.7692
50.74,14.7689
50.73,14.7686
50.72,14.7683
50.71,14.768
50.7,14.7677
50.69,14.7674
50.68,14.7671
50.67,14.7667
50.66,14.7664
50.65,14.7661
50.64,14.7658
50.63,14.7655
50.62,14.7652
50.61,14.7649
50.6,14.7646
50.59,14.7642
50.58,14.7639
50.57,14.7636
50.56,14.7633
50.55,14.763
50.54,14.7627
50.53,14.7623
50.52,14.762
50.51,14.7617
50.5,14.7614
50.49,14.7611
50.48,14.7608
50.47,14.7604
50.46,14.7601
50.45,14.7598
50.44,14.7595
50.43,14.7592
50.42,14.7588
50.41,14.7585
50.4,14.7582
50.39,14.7579
50.38,14.7575
50.37,14.7572
50.36,14.7569
50.35,14.7566
50.34,14.7562
50.33,14.7559
50.32,14.7556
50.31,14.7553
50.3,14.7549
50.29,14.7546
50.28,14.7543
50.27,14.7539
50.26,14.7536
50.25,14.7533
50.24,14.7529
50.23,14.7526
50.22,14.7523
50.21,14.7519
50.2,14.7516
50.19,14.7513
50.18,14.7509
50.17,14.7506
50.16,14.7503
50.15,14.7499
50.14,14.7496
50.13,14.7493
50.12,14.7489
50.11,14.7486
50.1,14.7483
50.09,14.7479
50.08,14.7476
50.07,14.7472
50.06,14.7469
50.05,14.7466
50.04,14.7462
50.03,14.7459
50.02,14.7455
50.01,14.7452
50,14.7449
49.99,14.7445
49.98,14.7442
49.97,14.7438
49.96,14.7435
49.95,14.7431
49.94,14.7428
49.93,14.7424
49.92,14.7421
49.91,14.7418
49.9,14.7414
49.89,14.7411
49.88,14.7407
49.87,14.7404
49.86,14.74
49.85,14.7397
49.84,14.7393
49.83,14.739
49.82,14.7386
49.81,14.7383
49.8,14.7379
49.79,14.7375
49.78,14.7372
49.77,14.7368
49.76,14.7365
49.75,14.7361
49.74,14.7358
49.73,14.7354
49.72,14.7351
49.71,14.7347
49.7,14.7344
49.69,14.734
49.68,14.7336
49.67,14.7333
49.66,14.7329
49.65,14.7326
49.64,14.7322
49.63,14.7318
49.62,14.7315
49.61,14.7311
49.6,14.7308
49.59,14.7304
49.58,14.73
49.57,14.7297
49.56,14.7293
49.55,14.7289
49.54,14.7286
49.53,14.7282
49.52,14.7278
49.51,14.7275
49.5,14.7271
49.49,14.7267
49.48,14.7264
49.47,14.726
49.46,14.7256
49.45,14.7253
49.44,14.7249
49.43,14.7245
49.42,14.7242
49.41,14.7238
49.4,14.7234
49.39,14.723
49.38,14.7227
49.37,14.7223
49.36,14.7219
49.35,14.7215
49.34,14.7212
49.33,14.7208
49.32,14.7204
49.31,14.72
49.3,14.7197
49.29,14.7193
49.28,14.7189
49.27,14.7185
49.26,14.7182
49.25,14.7178
49.24,14.7174
49.23,14.717
49.22,14.7166
49.21,14.7163
49.2,14.7159
49.19,14.7155
49.18,14.7151
49.17,14.7147
49.16,14.7143
49.15,14.714
49.14,14.7136
49.13,14.7132
49.12,14.7128
49.11,14.7124
49.1,14.712
49.09,14.7116
49.08,14.7113
49.07,14.7109
49.06,14.7105
49.05,14.7101
49.04,14.7097
49.03,14.7093
49.02,14.7089
49.01,14.7085
